Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
18:07.79,,AGUILAR GONZALES Pierina,95,ATL LIBERTAS RUNNERS LIVORNO,16 su- 1,Firenze,04/02/2011
18:09.76,,CIPRIANI Arianna,05,ATLETICA GROSSETO BANCA TEMA,7 su- 1,Marina Di Carrara,23/01/2022
18:11.19,,CORNIA Arianna,03,A.S. LA FRATELLANZA 1874,3 su- 1,Parma,17/01/2021
18:19.03,,BASSO Sonia,92,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Padova,31/01/2009
18:23.64,,TOIA Katia,76,PRO SESTO ATL.,1 su- 1,Ancona,10/03/2012
18:23.71,,MICHETTI Donatella,67,ASD ATLETICA LA SBARRA,9 su- 1,Braga,21/02/2022
18:23.98,,FEDI Giorgia,86,ATL. APUANA FEMMINILE,10 su- 1,Firenze,25/01/2005
18:25.57,,CORNIA Arianna,03,A.S. LA FRATELLANZA 1874,12 su- 1,Ancona,06/02/2021
18:25.9,,CORSINI Chiara,97,MOLLIFICIO MODENESE CITTADELLA,4 su- 1,Parma,12/01/2013
18:27.3,,VOSA Annamaria,95,A.S.D. LIB. POL. AMAT. ATL. BN,3 su- 1,Napoli Ponticelli,22/01/2012
18:28.75,,BACHETTI Barbara,94,ASA ASCOLI PICENO,6 su- 1,Ancona,23/01/2011
18:29.20,,STEFANINI Flavia,89,ATL.ASICS FIRENZE MARATHON,3 su- 1,Firenze,25/01/2005
18:29.84,,QUERCETTI Sara,93,ATL. MONTECASSIANO,10 su- 1,Ancona,24/01/2010
18:30.0,,MARINI Marianna,88,A.S.D. ATLETICA L'AQUILA,4 su- 1,Napoli,06/03/2005
18:30.05,,BOSCARELLI Eunice,97,ATL. SESTESE FEMMINILE,13 su- 1,Firenze,12/02/2013
18:30.15,,IMBESI Giulia,96,G.S. FIAMME ORO PADOVA,12 su- 1,Parma,02/02/2013
18:30.44,,DI GIANNI Gaia,06,ASD ATLETICA  PRATO,8 su- 1,Marina Di Carrara,23/01/2022
18:32.6,,BOLDRINI Lucia,97,MOLLIFICIO MODENESE CITTADELLA,5 su- 1,Parma,12/01/2013
18:32.92,,LUCENTINI Giulia,05,ATL.VICENTINA,6 su- 1,Padova,17/01/2021
18:34.25,,COMBA Giuseppina,57,AMATORI MASTERS NOVARA,1 su- 1,Ancona,18/03/2021
18:35.47,,RICCIO Nicoletta,77,G.P. AVIS CASTELRAIMONDO,4 su- 1,Ancona,20/03/2021
18:35.98,,TOIA Katia,76,PRO SESTO ATL.,3 su- 1,Ancona,09/03/2013
18:37.34,,SUMMA Camilla,04,ATL. GAVIRATE,8 su- 1,Padova,06/02/2021
18:38.47,,LOIODICE Nicoletta,90,ATL.CASTELFIDARDO CRIMINESI,7 se- 1,Ancona,22/01/2006
18:38.88,,CORSO Gaia,05,ATL. INSIEME VERONA,14 su- 1,Padova,06/02/2022
18:43.17,,BICOCCHI Silvia,73,A.S.D. LIBERATLETICA,5 su- 1,Ancona,12/02/2022
18:46.91,,BOCCHINO Giulia,87,ATL. SESTESE FEMMINILE,5 su- 1,Firenze,17/01/2006
18:47.02,,BUSSU Caterina,88,ATLETICA ORANI,21 su- 1,Genova,21/01/2006
18:49.62,,MENGARDO Marta,96,CANTU`ATLETICA,9 se- 2,Parma,04/02/2012
18:54.81,,ANDREANI Federica,95,ATL LIBERTAS RUNNERS LIVORNO,8 su- 1,Firenze,14/02/2012
18:56.47,,CREMONI Arianna,91,ATLETICA FIRENZE MARATHON S.S.,17 su- 1,Firenze,04/02/2011
19:01.86,,BOCCHINO Giulia,87,ATL. SESTESE FEMMINILE,7 su- 1,Firenze,06/02/2009
19:03.09,,RICCO' Laura,96,ASD INTERFLUMINA E' PIU' POMI',4 su- 1,Parma,28/01/2012
19:07.55,,CRISTOFORI Micaela siria,96,LOLLIAUTO ASD,5 su- 1,Parma,28/01/2012
19:08.96,,BONIFACIO Francesca,92,GRUPPO SPORTIVO VIRTUS,8 su- 1,Napoli Ponticelli,23/01/2011
19:10.05,,RADAELLI Gloria,95,U.S. SCANZOROSCIATE,10 se- 2,Parma,04/02/2012
19:17.45,,BARBATI Stefania,75,MOLLIFICIO MODENESE CITTADELLA,6 su- 1,Parma,28/01/2012
19:22.3,,D'AMICO Anna,93,S.S.D. CENTRO ESTER NAPOLI ARL,4 su- 1,Napoli Ponticelli,06/02/2010
19:25.58,,D'AMICO Anna,93,S.S.D. CENTRO ESTER NAPOLI ARL,2 su- 1,Napoli Ponticelli,17/01/2010
19:28.91,,VOLPI Federica,93,CUS PISA ATLETICA CASCINA,8 su- 1,Firenze,06/02/2009
19:29.74,,CORSO Gaia,05,EXPANDIA ATL. INSIEME VERONA,9 su- 1,Padova,06/02/2021
19:30.05,,BALZI Chiara,96,ATL. LUGO,7 su- 1,Parma,28/01/2012
19:32.5,,CARLINI Chiara,95,S.S.D. CENTRO ESTER NAPOLI ARL,4 su- 1,Napoli Ponticelli,22/01/2012
19:38.64,,CORSINI Chiara,97,MOLLIFICIO MODENESE CITTADELLA,14 su- 1,Parma,02/02/2013
19:43.71,,BASSO Sonia,92,ASSINDUSTRIA SPORT PADOVA,12 su- 1,Padova,17/01/2009
19:53.46,,DE DONNO Jessica,97,A.S.D. 'THEATE WALK',7 su- 1,Ancona,10/02/2013
19:53.96,,RYDZYK Martyna malgorzata,96,ATL. LUGO,8 su- 1,Parma,28/01/2012
19:56.10,,MAZZANTI Giulia,96,ATL. CASTENASO  CELTIC DRUID,9 su- 1,Parma,28/01/2012
19:57.14,,RUSSO Veronica,92,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Firenze,06/02/2009
20:02.08,,LONZI Viola,96,ATLETICA LIVORNO,9 su- 1,Firenze,14/02/2012
20:04.01,,D'ANGELO Silvia,89,ASA ASCOLI PICENO,8 se- 1,Ancona,22/01/2006
20:12.4,,CORRADO Debora,88,VIOLETTACLUB,5 su- 1,Napoli,06/03/2005
20:13.99,,GREGGIO Giada,90,TOSCANA ATL.EMPOLI,6 su- 1,Firenze,17/01/2006
20:23.40,,CISTERNINO Michela,90,ATL.SANGIORGESE TECNOLIFT R.R.,9 se- 1,Ancona,22/01/2006
20:31.64,,MONTANARI Lisa,05,A.S. LA FRATELLANZA 1874,4 su- 1,Parma,17/01/2021
20:34.67,,CARLINI Chiara,95,S.S.D. CENTRO ESTER NAPOLI ARL,7 su- 1,Napoli Ponticelli,05/02/2012
20:39.02,,BACHETTI Barbara,94,ASA ASCOLI PICENO,11 su- 1,Ancona,24/01/2010
20:49.59,,D'AMBROSIO Marta,93,A.P.D. PARTENOPE ATL. LEGG.,9 su- 1,Napoli Ponticelli,23/01/2011
21:07.16,,SANTINELLI Paola,61,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,18/03/2021
21:14.16,,BALASSO Manuela,71,TREVISATLETICA,7 su- 1,Padova,17/01/2021
21:32.0,,VISCONTE Marina,96,PLACENTIA EVENT'S,6 su- 1,Parma,12/01/2013
21:53.60,,LOZZI Veronica,87,ATLETICA FABRIANO - OSIMO,10 se- 1,Ancona,22/01/2006
22:05.02,,VENDITTI Giulia,95,GRUPPO SPORTIVO VIRTUS,10 su- 1,Napoli Ponticelli,23/01/2011
23:01.86,,RAMALLI Martina,89,TOSCANA ATL.EMPOLI,7 su- 1,Firenze,17/01/2006
23:27.3,,PICCOLO Alessia,97,A.S.D.  ATL. MARANO,3 su- 1,Napoli,17/02/2013
26:55.96,,LUCHETTI Maria pia,47,S.E.F. MACERATA,1 su- 1,Ancona,18/03/2021
