Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
5.90,+0.0,BARTALINI Danilo,84,NOTA BENE ATL. FUTURA ROMA,3 fi- 1,Rieti,08/01/2005
5.90,+0.0,MIGLIORATI Daniele,88,ATL.LIB. CITTA' DI CASTELLO,12 se- 2,Firenze,14/01/2005
5.89,+0.0,PIRONE Angelo,83,C.S. ESERCITO,5 fi- 1,Napoli,15/01/2005
5.88,+0.0,ALMICI Marco,89,ATL. VIRTUS CASTENEDOLO,1 su- 1,Castenedolo,06/02/2005
5.88,+0.0,BELLUCCI Andrea,87,CENTRO ATLETICA PIOMBINO,18 su- 1,Firenze,10/02/2005
5.88,+0.0,EUSEBI Matteo,89,RICCIONE SESSANTADUE,1 su- 1,Cesenatico,13/02/2005
5.88,+0.0,BATAILLON Fabio,85,C.C.S. COGNE AOSTA ATLETICA,21 su- 1,Genova Palasport,13/02/2005
5.87,+0.0,ESPOSITO Diego,87,C.S. SCOLASTICO M.GALDI 1999,12 fi- 1,Napoli,22/01/2005
5.87,+0.0,GORRIERI Filippo,89,OLIMPUS SAN MARINO ATLETICA,3 se- 1,Modena,22/01/2005
5.87,+0.0,NOCERINO Francesco,89,ATL LIBERTAS LIVORNO,5 su- 1,Firenze,10/02/2005
5.87,+0.0,LORENZINI Fabio,88,ATL. SPORTLIFE LA SPEZIA,6 su- 1,Modena,06/03/2005
5.85,+0.0,ESPOSITO Diego,87,C.S. SCOLASTICO M.GALDI 1999,4 fi- 1,Napoli,15/01/2005
5.85,+0.0,SULIS Carlo,89,C.U.S. CAGLIARI,2 fi- 1,Iglesias,23/01/2005
5.85,+0.0,CASERTA Dario,89,ACSI CAMPIDOGLIO PALATINO,2 fi- 1,Rieti,29/01/2005
5.84,+0.0,FERRONI Lorenzo,89,ATL. LIB. RIMINI,5 su- 1,Ancona,12/03/2005
5.83,+0.0,MARIANO Marino,87,A.P. AMATORI ATLETICA NAPOLI,5 fi- 1,Napoli,29/01/2005
5.82,+0.0,MARSI Luca,89,ATLETICA LIVORNO,8 se- 1,Modena,09/01/2005
5.81,+0.0,CHIERCHIA Salvatore,87,AGG. HINNA,6 fi- 1,Napoli,15/01/2005
5.81,+0.0,FIORINI Paolo,83,A.S. LA FRATELLANZA 1874,6 su- 1,Firenze,25/01/2005
5.81,+0.0,MACCHIAVELLO Andrea,88,S.S. TRIONFO LIGURE,22 su- 1,Genova Palasport,13/02/2005
5.80,+0.0,MASSONI Lorenzo,87,TOSCANA ATLETICA,11 su- 1,Firenze,26/01/2005
5.80,+0.0,FIONDA Diego,88,CUS CASSINO,6 fi- 1,Napoli,29/01/2005
5.80,+0.0,DEL VESCOVO Alessio,86,PRO SESTO ATL.,8 su- 1,Castenedolo,30/01/2005
5.80,+0.0,LAUDADIO Nicola,84,CUS BARI,14 su- 1,Ancona,12/02/2005
5.79,+0.0,ESPOSITO Diego,87,C.S. SCOLASTICO M.GALDI 1999,7 fi- 1,Napoli,08/01/2005
5.79,+0.0,LAUDADIO Nicola,84,CUS BARI,13 fi- 1,Napoli,22/01/2005
5.79,+0.0,COGHE Andrea,89,ULIVETO UISP ATLETICA SIENA,6 su- 1,Firenze,10/02/2005
5.78,+0.0,MULLER Francesco,88,TOSCANA ATLETICA,13 se- 2,Firenze,14/01/2005
5.77,+0.0,CAPPETTI Marco,88,ETRUSCATLETICA,7 su- 1,Firenze,10/02/2005
5.76,+0.0,PICCHILLO Marco,86,ASS. POL. PARTENOPE,14 fi- 1,Napoli,22/01/2005
5.76,+0.0,ANIGHORO Andrew,86,ATL. RIGOLETTO,9 su- 1,Castenedolo,30/01/2005
5.75,+0.0,LAMONACA Michele,89,ATL. DELTA EBOLI,15 fi- 1,Napoli,22/01/2005
5.75,+0.0,FIONDA Diego,88,CUS CASSINO,6 fi- 1,Napoli,06/03/2005
5.74,+0.0,LA CHINA Federico,87,TOSCANA ATLETICA,14 se- 2,Firenze,14/01/2005
5.73,+0.0,CANNAO' Francesco,87,ALTO LAZIO ATL.COLAVENE,4 fi- 1,Rieti,08/01/2005
5.73,+0.0,LIZZA Roberto,86,LIB. POL. AMAT. ATL. BN,7 fi- 1,Napoli,15/01/2005
5.73,+0.0,NOCERINO Francesco,89,ATL LIBERTAS LIVORNO,12 su- 1,Firenze,26/01/2005
5.73,+0.0,ACCIARRI Emanuele,88,ATL. AVIS S.BENEDETTO DEL TR.,3 su- 1,Ancona,27/02/2005
5.73,+0.0,CESINARO Pasquale,88,U.S. DILETTANT. ATERNO PESCARA,7 fi- 1,Napoli,06/03/2005
5.72,+0.0,PICCHILLO Marco,86,ASS. POL. PARTENOPE,8 fi- 1,Napoli,08/01/2005
5.72,+0.0,BONACINI Daniele,71,CAMELOT,23 su- 1,Genova Palasport,13/02/2005
5.72,+0.0,VAGNINI Nicola,88,NUOVA ATL. PANDA PESARO,6 su- 1,Ancona,12/03/2005
5.70,+0.0,OTTAVI Gianluca,89,ATL. STUDENTESCA CA.RI.RI,3 fi- 1,Rieti,08/01/2005
5.70,+0.0,FIORAVANTI Alessio,89,ASSI BANCA TOSCANA FIRENZE,3 se- 1,Firenze,14/01/2005
5.70,+0.0,ANTINELLI Francesco,83,A.S.D. USA S.CLUB AVEZZANO,8 fi- 1,Napoli,15/01/2005
5.70,+0.0,ANIGHORO Andrew,86,ATL. RIGOLETTO,24 su- 1,Genova Palasport,13/02/2005
5.68,+0.0,BONACINI Daniele,71,CAMELOT,7 se- 1,Modena,15/01/2005
5.68,+0.0,LOBERTO Alessio,88,SS SULCIS MAB SERVICE,3 fi- 1,Iglesias,23/01/2005
5.68,+0.0,BALDINI Stefano,88,ATL. STUDENTESCA CA.RI.RI,3 fi- 1,Rieti,29/01/2005
5.68,+0.0,MASSONI Andrea,88,TOSCANA ATLETICA,8 su- 1,Firenze,10/02/2005
5.68,+0.0,CHIERCHIA Salvatore,87,AGG. HINNA,15 su- 1,Ancona,12/02/2005
5.68,+0.0,INDRA Hubert,57,S.V. LANA - RAIKA,5 se- 1,Genova,25/02/2005
5.68,+0.0,BONACINI Daniele,71,CAMELOT,1 su- 1,Modena,27/02/2005
5.66,+0.0,ARU Marco,88,SS SULCIS MAB SERVICE,4 fi- 1,Iglesias,23/01/2005
5.66,+0.0,POSAPIANO Maurizio,86,ATL.  CENTO TORRI PAVIA,10 su- 1,Castenedolo,30/01/2005
5.66,+0.0,DE FILIPPO Salvatore loris,89,C.AZ. FINCANTIERI WARTSILA IT.,2 su- 1,Sempeter,27/02/2005
5.65,+0.0,ESPOSITO Diego,87,C.S. SCOLASTICO M.GALDI 1999,7 fi- 1,Napoli,29/01/2005
5.64,+0.0,APICELLA Salvatore,86,ARCA ATL. AVERSA AGRO AVERSANO,16 fi- 1,Napoli,22/01/2005
5.63,+0.0,PAZZI Filippo,87,ATL.LIB. CITTA' DI CASTELLO,15 se- 2,Firenze,14/01/2005
5.63,+0.0,FIORAVANTI Samuele,88,POL. DILETT. PONTECARREGA,25 su- 1,Genova Palasport,13/02/2005
5.62,+0.0,APICELLA Salvatore,86,ARCA ATL. AVERSA AGRO AVERSANO,9 fi- 1,Napoli,08/01/2005
5.62,+0.0,PINELLI Martino,88,A.S. LA FRATELLANZA 1874,12 se- 1,Modena,13/02/2005
5.61,+0.0,BALDINI Stefano,88,ATL. STUDENTESCA CA.RI.RI,4 fi- 1,Rieti,08/01/2005
5.61,+0.0,IACOBONI Federico,88,ATL. STUDENTESCA CA.RI.RI,5 fi- 1,Rieti,08/01/2005
5.61,+0.0,IACOBONI Federico,88,ATL. STUDENTESCA CA.RI.RI,5 qu- 1,Rieti,08/01/2005
5.61,+0.0,ALFIERI Cesare,89,A.S. LA FRATELLANZA 1874,4 se- 1,Modena,22/01/2005
5.61,+0.0,COGHE Andrea,89,ULIVETO UISP ATLETICA SIENA,13 su- 1,Firenze,26/01/2005
5.61,+0.0,CAMBONI Riccardo,86,ATL. RIGOLETTO,11 su- 1,Castenedolo,30/01/2005
5.61,+0.0,BIANCHI Daniele,65,ATL. CHIARI 1964 LIB.,4 su- 1,Genova,27/02/2005
5.59,+0.0,NAPODANO Mario,89,ATLETICA CENTRO ESTER NAPOLI,10 fi- 1,Napoli,08/01/2005
5.59,+0.0,D'ANGELO Romeo,88,A.S. ATL. MARANO,17 fi- 1,Napoli,22/01/2005
5.59,+0.0,ZAMBIANCHI Giacomo,85,C.U.S. PAVIA,26 su- 1,Genova Palasport,13/02/2005
5.58,+0.0,ALMICI Marco,89,ATL. VIRTUS CASTENEDOLO,1 su- 1,Castenedolo,30/01/2005
5.58,+0.0,ROSSI Andrea,88,C. U. S. TORINO,27 su- 1,Genova Palasport,13/02/2005
5.58,+0.0,ACCIARRI Emanuele,88,ATL. AVIS S.BENEDETTO DEL TR.,7 su- 1,Ancona,12/03/2005
5.57,+0.0,FIONDA Diego,88,CUS CASSINO,1 fi- 1,Formia,12/02/2005
5.57,+0.0,NAPODANO Mario,89,ATLETICA CENTRO ESTER NAPOLI,3 fi- 1,Napoli,12/02/2005
5.57,+0.0,BELLOSIO Enrico,67,ATL. AMBROSIANA,5 su- 1,Genova,27/02/2005
5.56,+0.0,D'ANGELO Romeo,88,A.S. ATL. MARANO,11 fi- 1,Napoli,08/01/2005
5.56,+0.0,GAGLIARDI Cesare,89,CENTRO ATLETICA PIOMBINO,9 su- 1,Firenze,10/02/2005
5.55,+0.0,MASSONI Lorenzo,87,TOSCANA ATLETICA,4 se- 1,Firenze,14/01/2005
5.55,+0.0,VENTURINI Luca,89,ATLETICA LOLLI,5 se- 1,Modena,22/01/2005
5.54,+0.0,ZAGARIA Luigi,89,LIB. ATL. VILLA LITERNO,12 fi- 1,Napoli,08/01/2005
5.54,+0.0,CROCETTI Luca,88,TOSCANA ATLETICA,5 se- 1,Firenze,14/01/2005
5.54,+0.0,CICERI Alessandro,87,ATL. IMOLA SACMI AVIS,9 se- 1,Modena,15/01/2005
5.53,+0.0,GREGORI Marco,89,ATLETICA GORIZIA FRIULCASSA,11 fi- 1,Sempeter,08/01/2005
5.53,+0.0,ACONE Davide,87,A.S. ATL. VIS NOVA SALERNO,18 fi- 1,Napoli,22/01/2005
5.53,+0.0,PACIFICO Lucio,82,ATLETICA CENTRO ESTER NAPOLI,4 fi- 1,Napoli,12/02/2005
5.51,+0.0,VENTURINI Luca,89,ATLETICA LOLLI,9 se- 1,Modena,09/01/2005
5.51,+0.0,LIMODIO Alessandro,85,C.S. SCOLASTICO M.GALDI 1999,3 fi- 1,Napoli,15/01/2005
5.51,+0.0,LORENZINI Fabio,88,ATL. SPORTLIFE LA SPEZIA,28 su- 1,Genova Palasport,13/02/2005
5.51,+0.0,FAVORITI Massimo,59,ATLETICA LIVORNO,1 su- 1,Genova,27/02/2005
5.50,+0.0,MONTI Valerio,86,EDERA ATL. FORLI,3 se- 1,Modena,22/01/2005
5.50,+0.0,MASOTTI Francesco,89,ATLETICA ALTO FRIULI,3 su- 1,Sempeter,27/02/2005
5.48,+0.0,GRAGNOLI Marco,86,ATL.LIB. CITTA' DI CASTELLO,16 se- 2,Firenze,14/01/2005
5.48,+0.0,LA CHINA Federico,87,TOSCANA ATLETICA,14 su- 1,Firenze,26/01/2005
5.47,+0.0,NOSTRAN Mattia,87,CUS FERRARA,10 se- 1,Modena,09/01/2005
5.47,+0.0,ZHOU Stefano,89,TOSCANA ATLETICA,7 se- 1,Firenze,14/01/2005
5.46,+0.0,PINELLI Martino,88,A.S. LA FRATELLANZA 1874,11 se- 1,Modena,09/01/2005
5.46,+0.0,CICERI Alessandro,87,ATL. IMOLA SACMI AVIS,4 se- 1,Modena,22/01/2005
5.45,+0.0,LIMODIO Alessandro,85,C.S. SCOLASTICO M.GALDI 1999,13 fi- 1,Napoli,08/01/2005
5.45,+0.0,SPERANDIO Giorgio,87,SPORT ATL. FERMO,3 su- 1,Ancona,14/02/2005
5.44,+0.0,PERLI Giacomo,89,ATL. TRENTO CAVIT CR TRENTO,10 se- 1,Modena,15/01/2005
5.44,+0.0,GALANTI Andrea,87,G.S. ATLETICA 75 CATTOLICA,8 su- 1,Ancona,12/03/2005
5.43,+0.0,MENGOZZI Federico,86,EDERA ATL. FORLI,13 se- 1,Modena,13/02/2005
5.43,+0.0,GARAVINI Pietro,89,EDERA ATL. FORLI,2 su- 1,Cesenatico,13/02/2005
5.43,+0.0,VENTURINI Luca,89,ATLETICA LOLLI,9 su- 1,Ancona,12/03/2005
5.42,+0.0,MARANO Alessandro,88,AGG. HINNA,8 fi- 1,Napoli,29/01/2005
5.42,+0.0,FARAVELLI Stefano,84,U.S. ATL. VEDANO,29 su- 1,Genova Palasport,13/02/2005
5.42,+0.0,BARONE Giuseppe,88,AICS ATLETICA STADIO,8 fi- 1,Napoli,06/03/2005
5.41,+0.0,ALFIERI Cesare,89,A.S. LA FRATELLANZA 1874,11 se- 1,Modena,15/01/2005
5.41,+0.0,GARAVINI Pietro,89,EDERA ATL. FORLI,1 su- 1,Cesenatico,16/01/2005
5.40,+0.0,ALTIERI Manuele,89,A.S. FREE RUNNER,14 fi- 1,Napoli,08/01/2005
5.40,+0.0,ALFIERI Cesare,89,A.S. LA FRATELLANZA 1874,14 se- 1,Modena,13/02/2005
5.40,+0.0,MARAI Heros,79,A.S.D.ATL.INSIEME NEW FOODS VR,15 se- 1,Modena,13/02/2005
5.39,+0.0,MASSONI Lorenzo,87,TOSCANA ATLETICA,19 su- 1,Firenze,10/02/2005
5.38,+0.0,CANTALINI Stefano,88,PRO PATRIA MILANO,12 se- 1,Modena,15/01/2005
5.38,+0.0,CANTALINI Stefano,88,PRO PATRIA MILANO,30 su- 1,Genova Palasport,13/02/2005
5.37,+0.0,MONTI Valerio,86,EDERA ATL. FORLI,16 se- 1,Modena,13/02/2005
5.36,+0.0,ERCOLANO Paolo,88,AGG. HINNA,15 fi- 1,Napoli,08/01/2005
5.36,+0.0,ANDREUCCI Filippo,89,ASSI BANCA TOSCANA FIRENZE,10 su- 1,Firenze,10/02/2005
5.36,+0.0,APUCA Pasquale,89,A.S. NUOVA ATL. FORMIA,2 fi- 1,Formia,12/02/2005
5.36,+0.0,GUGNONI Mirco,88,EDERA ATL. FORLI,3 su- 1,Cesenatico,13/02/2005
5.34,+0.0,RAMBALDI Emanuele,88,EDERA ATL. FORLI,4 su- 1,Cesenatico,13/02/2005
5.32,+0.0,AUSILIO Michele,89,ASSI BANCA TOSCANA FIRENZE,8 se- 1,Firenze,14/01/2005
5.32,+0.0,PISANU Mario,81,C.U.S. PAVIA,31 su- 1,Genova Palasport,13/02/2005
5.31,+0.0,GALOFARO Fausto,88,ATL. ASI SUD LAZIO,4 fi- 1,Rieti,29/01/2005
5.30,+0.0,CASSESE Giovanni,89,TOSCANA ATLETICA,9 se- 1,Firenze,14/01/2005
5.30,+0.0,GARGIULO Claudio,87,A. P. HIPPOS CAMPI FLEGREI,5 fi- 1,Napoli,12/02/2005
5.29,+0.0,ALLEGRETTI Matteo,84,G.A. FIAMME GIALLE,5 fi- 1,Rieti,08/01/2005
5.29,+0.0,PUGGELLI Andrea,87,ATLETICA LEGGERA PRATO,20 su- 1,Firenze,10/02/2005
5.29,+0.0,MINCIONE Aurelio,89,A.S. NUOVA ATL. FORMIA,3 fi- 1,Formia,12/02/2005
5.28,+0.0,PERLI Giacomo,89,ATL. TRENTO CAVIT CR TRENTO,12 se- 1,Modena,09/01/2005
5.28,+0.0,PUGGELLI Andrea,87,ATLETICA LEGGERA PRATO,10 se- 1,Firenze,14/01/2005
5.28,+0.0,CUCULACHI Alberto,89,C.AZ. FINCANTIERI WARTSILA IT.,4 su- 1,Sempeter,27/02/2005
5.26,+0.0,COLOMBO Michele,88,GRUPPO SPORTIVO VIRTUS,9 fi- 1,Napoli,06/03/2005
5.25,+0.0,ALBERO Andrea,89,ATLETICA LIVORNO,17 se- 2,Firenze,14/01/2005
5.23,+0.0,CASAROTTO Alessandro,88,ATL. CAIRATESE,6 se- 1,Modena,22/01/2005
5.23,+0.0,D'AGOSTINO Angelo,88,A.S. DILETT.  SAFATLETICA,32 su- 1,Genova Palasport,13/02/2005
5.21,+0.0,ROSA Giacomo,89,AGG. HINNA,16 fi- 1,Napoli,08/01/2005
5.21,+0.0,LORETI Alessandro,71,ACSI CAMPIDOGLIO PALATINO,6 fi- 1,Rieti,08/01/2005
5.20,+0.0,ANDREUCCI Filippo,89,ASSI BANCA TOSCANA FIRENZE,11 se- 1,Firenze,14/01/2005
5.18,+0.0,TELL Samuele,89,ATLETICA ALTO FRIULI,5 su- 1,Sempeter,27/02/2005
5.17,+0.0,PARIGI Marco,87,TOSCANA ATLETICA,21 su- 1,Firenze,10/02/2005
5.17,+0.0,VESCOVI Marco,88,ATL. AVIS MACERATA,10 su- 1,Ancona,12/03/2005
5.16,+0.0,MONACO Pierpaolo,89,ASS. POL. PARTENOPE,18 fi- 1,Napoli,08/01/2005
5.16,+0.0,PARIGI Marco,87,TOSCANA ATLETICA,12 se- 1,Firenze,14/01/2005
5.15,+0.0,SCARSO Andrea,89,ATLETICA ALERAMICA,33 su- 1,Genova Palasport,13/02/2005
5.14,+0.0,MONACO Pierpaolo,89,ASS. POL. PARTENOPE,19 fi- 1,Napoli,22/01/2005
5.13,+0.0,ANANIA Biagio,89,ATLETICA MATERANA MT,10 fi- 1,Napoli,06/03/2005
5.12,+0.0,NAPODANO Mario,89,ATLETICA CENTRO ESTER NAPOLI,20 fi- 1,Napoli,22/01/2005
5.12,+0.0,ALBERO Andrea,89,ATLETICA LIVORNO,11 su- 1,Firenze,10/02/2005
5.12,+0.0,VENTURINI Luca,89,ATLETICA LOLLI,17 se- 1,Modena,13/02/2005
5.11,+0.0,D'ANGELO Romeo,88,A.S. ATL. MARANO,6 fi- 1,Napoli,12/02/2005
5.10,+0.0,SIANO Domenico,89,CSU IDEATLETICA AURORA M,7 fi- 1,Napoli,12/02/2005
5.10,+0.0,ROSA Giacomo,89,AGG. HINNA,8 fi- 1,Napoli,12/02/2005
5.10,+0.0,SARO Davide,89,ATLETICA ALTO FRIULI,6 su- 1,Sempeter,27/02/2005
5.09,+0.0,PIFANO Pietro,89,GRUPPO SPORTIVO VIRTUS,11 fi- 1,Napoli,06/03/2005
5.08,+0.0,BUFANO Giacinto,83,A.S. FREE RUNNER,9 fi- 1,Napoli,15/01/2005
5.06,+0.0,ROSA Giacomo,89,AGG. HINNA,21 fi- 1,Napoli,22/01/2005
5.06,+0.0,CICCIOLI Luca,89,NEW STARS S. BENEDETTO TRONTO,4 su- 1,Ancona,27/02/2005
5.05,+0.0,UGOLINI Alex,87,G.S. ATLETICA 75 CATTOLICA,12 su- 1,Ancona,12/03/2005
5.04,+0.0,DORATI Federico,83,POL. ADRENSE,34 su- 1,Genova Palasport,13/02/2005
5.04,+0.0,PAXTON Maxim,89,ATL. AVIS S.BENEDETTO DEL TR.,5 su- 1,Ancona,27/02/2005
5.00,+0.0,GALOFARO Fausto,88,ATL. ASI SUD LAZIO,22 fi- 1,Napoli,22/01/2005
5.00,+0.0,CATALANO Federico,88,ASS. POL. PARTENOPE,9 fi- 1,Napoli,12/02/2005
4.99,+0.0,AVVISATI Riccardo,88,ATL. ASI SUD LAZIO,4 fi- 1,Formia,12/02/2005
4.99,+0.0,SIRAGUSA Gianni,68,POL.OLIMPIA COLLE VAL D'ELSA,11 se- 1,Genova,25/02/2005
4.98,+0.0,DI FRANCESCO Mauro,89,ATL. OVADESE ORMIG,35 su- 1,Genova Palasport,13/02/2005
4.98,+0.0,OFFREDI Marco,88,O.S.A. SARONNO LIB.,35 su- 1,Genova Palasport,13/02/2005
4.96,+0.0,AIELLO Lorenzo,89,ATLETICA LIVORNO,12 su- 1,Firenze,10/02/2005
4.92,+0.0,TORTUL Andrea,89,ATLETICA GORIZIA FRIULCASSA,15 fi- 1,Sempeter,08/01/2005
4.89,+0.0,SERVALLI Andrea,89,ATLETICA PONT DONNAS,37 su- 1,Genova Palasport,13/02/2005
4.86,+0.0,VECCHIONE Luigi,89,GRUPPO SPORTIVO VIRTUS,23 fi- 1,Napoli,22/01/2005
4.84,+0.0,BARTOLI Lorenzo,88,ATLETICA LIVORNO,13 su- 1,Firenze,10/02/2005
4.82,+0.0,D'ELIA Francesco,88,C.S. SCOLASTICO M.GALDI 1999,19 fi- 1,Napoli,08/01/2005
4.82,+0.0,LUCCARELLI Mauro,88,G.S. ATLETICA 75 CATTOLICA,13 su- 1,Ancona,12/03/2005
4.81,+0.0,CANZANELLA Marco,89,ASS. POL. PARTENOPE,10 fi- 1,Napoli,12/02/2005
4.80,+0.0,PAMPALONI Alessio,89,TOSCANA ATLETICA,14 su- 1,Firenze,10/02/2005
4.80,+0.0,GRECO Matteo,89,CUS ATL. 2000 MILANO,38 su- 1,Genova Palasport,13/02/2005
4.78,+0.0,GONNELLA Luigi,85,ATL. VIRTUS  CR LUCCA,18 se- 2,Firenze,14/01/2005
4.78,+0.0,GIUSTI Andrea,87,POL. CASTELFRANCO EMILIA,5 se- 1,Modena,22/01/2005
4.76,+0.0,SERAFINI Federico,85,A.ATL. LECCO-COLOMBO COSTRUZ.,39 su- 1,Genova Palasport,13/02/2005
4.73,+0.0,MONTEMARANO Claudio,69,ATLETICA PEC,12 su- 1,Genova,27/02/2005
4.72,+0.0,FORCINA Mario,89,A.S. NUOVA ATL. FORMIA,5 fi- 1,Formia,12/02/2005
4.67,+0.0,BARTOLI Lorenzo,88,ATLETICA LIVORNO,15 su- 1,Firenze,26/01/2005
4.65,+0.0,ZOBOLI Alessio,89,POL. CASTELFRANCO EMILIA,7 se- 1,Modena,22/01/2005
4.65,+0.0,COLARULLO Matteo,89,A.S. NUOVA ATL. FORMIA,6 fi- 1,Formia,12/02/2005
4.65,+0.0,DI TUCCI Matteo,89,ATL. ASI SUD LAZIO,7 fi- 1,Formia,12/02/2005
4.59,+0.0,BERGAMELLI Stefano,89,ATL. SALETTI,40 su- 1,Genova Palasport,13/02/2005
4.56,+0.0,DELLA FEMINA Arturo,86,C.S. SCOLASTICO M.GALDI 1999,11 fi- 1,Napoli,12/02/2005
4.50,+0.0,ZAMORA Niosbel,89,ATLETICA GORIZIA FRIULCASSA,7 su- 1,Sempeter,27/02/2005
4.46,+0.0,MAZZOCCHI Luca,89,G.S. ATLETICA 75 CATTOLICA,14 su- 1,Ancona,12/03/2005
4.30,+0.0,MORELLINI Luca,89,EDERA ATL. FORLI,5 su- 1,Cesenatico,13/02/2005
4.28,+0.0,MAIELLO Mattia,89,ACS ATL. POLIEDRO FORMIA,8 fi- 1,Formia,12/02/2005
4.19,+0.0,BRESSANUTTI Davide,89,ATLETICA ALTO FRIULI,8 su- 1,Sempeter,27/02/2005
4.13,+0.0,MINANDRI Alessio,89,ATL. ASI SUD LAZIO,9 fi- 1,Formia,12/02/2005
4.02,+0.0,RUOCCO Giovanni,89,ACS ATL. POLIEDRO FORMIA,10 fi- 1,Formia,12/02/2005
3.32,+0.0,REDIVO Alessandro,88,POLI GOLFO,11 fi- 1,Formia,12/02/2005
8.10,+0.0,HOWE Andrew,85,C.S. AERONAUTICA MILITARE,1 su- 1,Ancona,18/02/2006
7.94,,HOWE Andrew,85,C.S. AERONAUTICA MILITARE,1 su- 1,Fayetteville,10/02/2006
7.88,+0.0,IUCOLANO Ferdinando,80,C.S. AERONAUTICA MILITARE,2 su- 1,Ancona,18/02/2006
7.61,+0.0,TREMIGLIOZZI Stefano,85,C.S. AERONAUTICA MILITARE,3 su- 1,Ancona,18/02/2006
7.57,+0.0,TRENTIN Nicola,74,G.S. FIAMME AZZURRE,1 fi- 1,Iglesias,05/02/2006
7.54,+0.0,TREMIGLIOZZI Stefano,85,C.S. AERONAUTICA MILITARE,1 su- 1,Ancona,11/02/2006
7.53,+0.0,DACASTELLO Stefano,80,G.A. FIAMME GIALLE,4 su- 1,Ancona,18/02/2006
7.52,+0.0,TREMIGLIOZZI Stefano,85,C.S. AERONAUTICA MILITARE,1 su- 1,Ancona,21/01/2006
7.51,+0.0,NUARA Mattia,81,GINN.MONZESE FORTI E LIBERI,5 su- 1,Ancona,18/02/2006
7.49,+0.0,CAMOSSI Paolo,74,G.S. FIAMME AZZURRE,1 se- 1,Modena,29/01/2006
7.49,+0.0,D'APOLITO Giacomo,71,G.A. FIAMME GIALLE,6 su- 1,Ancona,18/02/2006
7.48,+0.0,AGRESTI Francesco,77,G.S. FIAMME ORO PADOVA,2 su- 1,Ancona,21/01/2006
7.41,+0.0,AGRESTI Francesco,77,G.S. FIAMME ORO PADOVA,1 su- 1,Firenze,11/01/2006
7.41,+0.0,NUARA Mattia,81,GINN.MONZESE FORTI E LIBERI,1 su- 1,Modena,15/01/2006
7.40,+0.0,D'APOLITO Giacomo,71,G.A. FIAMME GIALLE,1 su- 1,Ancona,04/02/2006
7.40,+0.0,D'APOLITO Giacomo,71,G.A. FIAMME GIALLE,1 fi- 1,Napoli,11/02/2006
7.39,+0.0,NUARA Mattia,81,GINN.MONZESE FORTI E LIBERI,1 su- 1,Genova,22/01/2006
7.38,+0.0,RIMOLDI Alessio,76,C.S. CARABINIERI SEZ. ATLETICA,1 se- 1,Ancona,09/02/2006
7.37,+0.0,GUARINI Alessio,85,C.U.S. BOLOGNA,7 su- 1,Ancona,18/02/2006
7.35,+0.0,CEGLIE Luca,79,C.S. AERONAUTICA MILITARE,1 se- 2,Napoli,28/01/2006
7.35,+0.0,AGRESTI Francesco,77,G.S. FIAMME ORO PADOVA,8 su- 1,Ancona,18/02/2006
7.32,+0.0,GUARINI Alessio,85,C.U.S. BOLOGNA,1 su- 1,Modena,22/01/2006
7.32,+0.0,NUARA Mattia,81,GINN.MONZESE FORTI E LIBERI,1 su- 1,Castenedolo,05/02/2006
7.30,+0.0,D'APOLITO Giacomo,71,G.A. FIAMME GIALLE,1 fi- 1,Napoli,21/01/2006
7.30,+0.0,CATANIA Emanuele,88,FIAMME GIALLE G. SIMONI,2 su- 1,Ancona,25/02/2006
7.29,+0.0,CATANIA Emanuele,88,FIAMME GIALLE G. SIMONI,1 fi- 1,Rieti,28/01/2006
7.29,+0.0,GUARINI Alessio,85,C.U.S. BOLOGNA,2 se- 1,Modena,29/01/2006
7.28,+0.0,CATANIA Emanuele,88,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,11/02/2006
7.27,+0.0,BARBIERI Federico,77,G.S. PACE SELF ATLETICA,2 su- 1,Modena,15/01/2006
7.25,+0.0,GUARINI Alessio,85,C.U.S. BOLOGNA,2 su- 1,Ancona,11/02/2006
7.25,+0.0,D'AGOSTINIS Marco,81,ACSI CAMPIDOGLIO PALATINO,9 su- 1,Ancona,18/02/2006
7.24,+0.0,PUSCEDDU Matteo,80,G.A. FIAMME GIALLE,2 se- 1,Ancona,09/02/2006
7.23,+0.0,NUARA Mattia,81,GINN.MONZESE FORTI E LIBERI,1 su- 1,Saronno,01/12/2006
7.22,+0.0,D'AGOSTINIS Marco,81,ACSI CAMPIDOGLIO PALATINO,1 se- 1,Ancona,28/01/2006
7.19,+0.0,GUARINI Alessio,85,C.U.S. BOLOGNA,2 se- 1,Ancona,28/01/2006
7.18,+0.0,D'AGOSTINIS Marco,81,ACSI CAMPIDOGLIO PALATINO,1 fi- 1,Rieti,15/01/2006
7.18,+0.0,TREMIGLIOZZI Marco,74,A.S.D. LIB. POL. AMAT. ATL. BN,2 fi- 1,Napoli,21/01/2006
7.17,+0.0,AGRESTI Francesco,77,G.S. FIAMME ORO PADOVA,1 su- 1,Firenze,07/02/2006
7.16,+0.0,TARI' Stefano,71,ATL. ADEN  ABACO MOLFETTA,2 su- 1,Ancona,04/02/2006
7.14,+0.0,RIMOLDI Alessio,76,C.S. CARABINIERI SEZ. ATLETICA,10 su- 1,Ancona,18/02/2006
